ts,open,high,low,close,volume,datetime
1776729120000,2315.13,2315.55,2314.97,2315.55,7.28502285,2026-04-20 23:52:00+00:00
1776729180000,2314.97,2315.21,2314.69,2314.69,0.80903406,2026-04-20 23:53:00+00:00
1776729240000,2314.79,2314.79,2314.62,2314.62,0.9354091,2026-04-20 23:54:00+00:00
1776729300000,2314.72,2314.72,2314.55,2314.55,0.06650034,2026-04-20 23:55:00+00:00
1776729360000,2314.34,2315.49,2314.34,2315.49,5.34884674,2026-04-20 23:56:00+00:00
1776729420000,2315.49,2315.82,2315.49,2315.82,16.29305864,2026-04-20 23:57:00+00:00
1776729480000,2315.83,2315.83,2315.58,2315.65,5.85259063,2026-04-20 23:58:00+00:00
1776729540000,2315.18,2315.27,2315.0,2315.0,16.0101564,2026-04-20 23:59:00+00:00
1776729600000,2315.01,2315.71,2314.46,2315.69,37.29113176,2026-04-21 00:00:00+00:00
1776729660000,2315.29,2316.92,2315.29,2316.29,47.5833594,2026-04-21 00:01:00+00:00
1776729720000,2316.83,2318.55,2316.83,2318.55,4.41433529,2026-04-21 00:02:00+00:00
1776729780000,2318.0,2318.0,2315.66,2315.66,1.92678622,2026-04-21 00:03:00+00:00
1776729840000,2316.44,2316.45,2315.62,2315.8,4.01036468,2026-04-21 00:04:00+00:00
1776729900000,2315.79,2317.11,2315.4,2316.86,8.80167302,2026-04-21 00:05:00+00:00
1776729960000,2316.69,2316.69,2315.0,2315.0,0.878565,2026-04-21 00:06:00+00:00
1776730020000,2315.0,2316.19,2313.46,2313.46,39.34481636,2026-04-21 00:07:00+00:00
1776730080000,2313.29,2313.93,2312.81,2313.93,0.25830295,2026-04-21 00:08:00+00:00
1776730140000,2314.11,2314.19,2312.68,2312.68,1.90306441,2026-04-21 00:09:00+00:00
1776730200000,2313.4,2316.11,2313.4,2316.02,1.29102794,2026-04-21 00:10:00+00:00
1776730260000,2315.18,2316.01,2315.18,2315.94,2.92152316,2026-04-21 00:11:00+00:00
1776730320000,2315.71,2316.85,2314.79,2316.85,3.68839315,2026-04-21 00:12:00+00:00
1776730380000,2316.91,2316.91,2316.91,2316.91,0.04230191,2026-04-21 00:13:00+00:00
1776730440000,2317.3,2317.59,2316.98,2316.98,4.57063031,2026-04-21 00:14:00+00:00
1776730500000,2314.87,2316.46,2314.87,2316.46,4.19785263,2026-04-21 00:15:00+00:00
1776730560000,2317.3,2317.3,2316.04,2316.46,3.28626797,2026-04-21 00:16:00+00:00
1776730620000,2316.47,2317.25,2316.47,2316.95,1.00896399,2026-04-21 00:17:00+00:00
1776730680000,2317.29,2317.33,2315.75,2315.75,8.16746171,2026-04-21 00:18:00+00:00
1776730740000,2315.89,2316.76,2315.89,2316.63,13.65764938,2026-04-21 00:19:00+00:00
1776730800000,2316.22,2316.57,2314.89,2314.95,15.06180285,2026-04-21 00:20:00+00:00
1776730860000,2314.96,2316.11,2314.96,2316.09,0.23448068,2026-04-21 00:21:00+00:00
1776730920000,2315.69,2316.94,2315.69,2316.93,5.30303286,2026-04-21 00:22:00+00:00
1776730980000,2316.13,2317.34,2315.15,2317.25,21.00703134,2026-04-21 00:23:00+00:00
1776731040000,2317.43,2318.03,2317.12,2317.12,7.46641695,2026-04-21 00:24:00+00:00
1776731100000,2317.11,2317.11,2314.55,2315.36,7.13886965,2026-04-21 00:25:00+00:00
1776731160000,2314.96,2314.96,2314.24,2314.24,1.39069123,2026-04-21 00:26:00+00:00
1776731220000,2314.24,2315.87,2314.24,2315.78,2.75272542,2026-04-21 00:27:00+00:00
1776731280000,2315.77,2315.95,2315.77,2315.95,4.14682994,2026-04-21 00:28:00+00:00
1776731340000,2315.93,2317.19,2315.78,2317.19,13.31195674,2026-04-21 00:29:00+00:00
1776731400000,2317.63,2318.74,2317.63,2318.23,5.22371526,2026-04-21 00:30:00+00:00
1776731460000,2317.64,2317.73,2316.71,2316.71,9.65543532,2026-04-21 00:31:00+00:00
1776731520000,2316.53,2316.53,2315.78,2315.78,5.53743973,2026-04-21 00:32:00+00:00
1776731580000,2315.78,2317.16,2315.78,2317.16,9.45256546,2026-04-21 00:33:00+00:00
1776731640000,2316.9,2318.06,2316.9,2318.06,11.98173197,2026-04-21 00:34:00+00:00
1776731700000,2317.89,2319.44,2317.8,2318.89,0.8115034,2026-04-21 00:35:00+00:00
1776731760000,2318.42,2318.65,2318.14,2318.14,23.03374192,2026-04-21 00:36:00+00:00
1776731820000,2318.27,2318.28,2317.44,2317.44,0.65041383,2026-04-21 00:37:00+00:00
1776731880000,2317.44,2317.92,2317.43,2317.88,1.7967243,2026-04-21 00:38:00+00:00
1776731940000,2317.44,2318.54,2317.43,2317.44,6.15404135,2026-04-21 00:39:00+00:00
1776732000000,2317.43,2319.06,2317.43,2319.05,10.978184,2026-04-21 00:40:00+00:00
1776732060000,2319.05,2319.85,2318.91,2319.61,9.2320953,2026-04-21 00:41:00+00:00
1776732120000,2319.61,2319.61,2319.27,2319.27,19.0892766,2026-04-21 00:42:00+00:00
1776732180000,2319.26,2319.26,2317.78,2318.5,13.36407585,2026-04-21 00:43:00+00:00
1776732240000,2318.17,2318.41,2317.44,2317.44,5.25964573,2026-04-21 00:44:00+00:00
1776732300000,2317.44,2318.97,2317.44,2318.9,9.228737,2026-04-21 00:45:00+00:00
1776732360000,2318.67,2319.28,2318.67,2319.12,17.95258135,2026-04-21 00:46:00+00:00
1776732420000,2318.61,2323.28,2318.61,2322.99,41.45249192,2026-04-21 00:47:00+00:00
1776732480000,2324.06,2325.38,2323.64,2324.71,1.48371479,2026-04-21 00:48:00+00:00
1776732540000,2324.13,2324.35,2321.8,2322.69,6.50952909,2026-04-21 00:49:00+00:00
1776732600000,2321.6,2321.6,2320.32,2320.65,0.63442438,2026-04-21 00:50:00+00:00
1776732660000,2320.11,2320.36,2319.45,2319.99,0.99360996,2026-04-21 00:51:00+00:00
1776732720000,2319.38,2319.38,2319.27,2319.27,0.31178499,2026-04-21 00:52:00+00:00
1776732780000,2318.45,2318.45,2317.83,2317.98,0.38475334,2026-04-21 00:53:00+00:00
1776732840000,2318.96,2319.12,2318.76,2319.12,2.06461674,2026-04-21 00:54:00+00:00
1776732900000,2319.16,2321.39,2319.16,2321.13,3.4075157,2026-04-21 00:55:00+00:00
1776732960000,2321.03,2321.94,2320.96,2321.94,9.71562754,2026-04-21 00:56:00+00:00
1776733020000,2322.57,2322.9,2321.84,2321.93,12.25404371,2026-04-21 00:57:00+00:00
1776733080000,2321.98,2322.23,2321.74,2322.23,1.3437289,2026-04-21 00:58:00+00:00
1776733140000,2322.27,2322.89,2322.26,2322.73,21.19716022,2026-04-21 00:59:00+00:00
1776733200000,2322.83,2322.83,2321.52,2321.52,14.94438441,2026-04-21 01:00:00+00:00
1776733260000,2321.41,2321.96,2321.01,2321.44,1.33210328,2026-04-21 01:01:00+00:00
1776733320000,2321.09,2321.09,2320.24,2320.58,1.66942419,2026-04-21 01:02:00+00:00
1776733380000,2320.35,2321.87,2320.35,2321.87,0.04677507,2026-04-21 01:03:00+00:00
1776733440000,2321.78,2322.49,2321.72,2321.72,0.43686735,2026-04-21 01:04:00+00:00
1776733500000,2321.61,2322.56,2321.55,2322.56,2.16060246,2026-04-21 01:05:00+00:00
1776733560000,2323.2,2326.14,2323.2,2326.14,1.94695244,2026-04-21 01:06:00+00:00
1776733620000,2326.33,2326.51,2323.9,2323.9,5.7321342,2026-04-21 01:07:00+00:00
1776733680000,2323.93,2324.69,2323.92,2324.51,0.55589595,2026-04-21 01:08:00+00:00
1776733740000,2323.9,2324.55,2322.75,2324.55,1.59054727,2026-04-21 01:09:00+00:00
1776733800000,2323.81,2324.12,2323.81,2323.86,8.60333299,2026-04-21 01:10:00+00:00
1776733860000,2323.13,2323.13,2322.4,2322.4,1.2707712,2026-04-21 01:11:00+00:00
1776733920000,2322.83,2322.83,2322.35,2322.64,0.8238043,2026-04-21 01:12:00+00:00
1776733980000,2322.38,2323.56,2322.37,2323.51,4.33211651,2026-04-21 01:13:00+00:00
1776734040000,2323.8,2324.65,2323.8,2324.16,0.42955644,2026-04-21 01:14:00+00:00
1776734100000,2323.48,2323.52,2321.27,2321.27,4.37355122,2026-04-21 01:15:00+00:00
1776734160000,2320.13,2320.13,2319.8,2320.07,1.15408749,2026-04-21 01:16:00+00:00
1776734220000,2320.06,2322.11,2320.06,2322.11,0.54600011,2026-04-21 01:17:00+00:00
1776734280000,2321.41,2321.89,2321.3,2321.89,0.99430778,2026-04-21 01:18:00+00:00
1776734340000,2320.94,2320.94,2320.08,2320.08,0.55102005,2026-04-21 01:19:00+00:00
1776734400000,2320.07,2320.58,2320.06,2320.4,2.40717475,2026-04-21 01:20:00+00:00
1776734460000,2321.3,2321.3,2320.8,2320.8,0.88624004,2026-04-21 01:21:00+00:00
1776734520000,2320.71,2320.89,2320.04,2320.75,0.71603217,2026-04-21 01:22:00+00:00
1776734580000,2320.98,2321.15,2320.85,2321.03,2.05232469,2026-04-21 01:23:00+00:00
1776734640000,2320.15,2320.54,2320.15,2320.31,0.49392285,2026-04-21 01:24:00+00:00
1776734700000,2320.52,2320.52,2319.84,2319.84,0.07225239,2026-04-21 01:25:00+00:00
1776734760000,2319.75,2320.0,2319.25,2319.32,0.67475434,2026-04-21 01:26:00+00:00
1776734820000,2319.32,2320.85,2319.32,2320.85,13.95869349,2026-04-21 01:27:00+00:00
1776734880000,2320.84,2320.85,2320.29,2320.63,4.4399368,2026-04-21 01:28:00+00:00
1776734940000,2321.77,2323.7,2321.59,2323.7,3.40384384,2026-04-21 01:29:00+00:00
1776735000000,2323.58,2326.33,2323.58,2326.33,0.95881566,2026-04-21 01:30:00+00:00
1776735060000,2326.33,2326.93,2325.92,2325.92,0.49307224,2026-04-21 01:31:00+00:00
1776735120000,2325.44,2326.38,2325.39,2325.83,0.24338729,2026-04-21 01:32:00+00:00
1776735180000,2326.0,2327.08,2326.0,2327.08,1.43958427,2026-04-21 01:33:00+00:00
1776735240000,2325.87,2325.87,2324.52,2324.53,1.25578581,2026-04-21 01:34:00+00:00
1776735300000,2324.43,2324.73,2323.82,2324.73,1.36299842,2026-04-21 01:35:00+00:00
1776735360000,2323.96,2324.33,2322.49,2322.49,3.66459006,2026-04-21 01:36:00+00:00
1776735420000,2322.53,2322.53,2321.86,2321.86,2.26396578,2026-04-21 01:37:00+00:00
1776735480000,2322.34,2323.07,2322.34,2323.07,0.30128622,2026-04-21 01:38:00+00:00
1776735540000,2323.08,2323.08,2323.06,2323.07,0.15067045,2026-04-21 01:39:00+00:00
1776735600000,2321.68,2321.68,2320.96,2320.96,3.5517473,2026-04-21 01:40:00+00:00
1776735660000,2320.97,2322.23,2320.97,2322.23,1.68609642,2026-04-21 01:41:00+00:00
1776735720000,2322.16,2322.29,2321.9,2322.23,11.0709287,2026-04-21 01:42:00+00:00
1776735780000,2322.1,2322.1,2321.23,2321.59,1.41987573,2026-04-21 01:43:00+00:00
1776735840000,2321.33,2322.74,2321.33,2322.73,0.25647472,2026-04-21 01:44:00+00:00
1776735900000,2322.73,2322.73,2321.85,2322.32,0.43470574,2026-04-21 01:45:00+00:00
1776735960000,2322.54,2322.54,2321.3,2321.3,0.37946803,2026-04-21 01:46:00+00:00
1776736020000,2321.52,2322.4,2320.43,2322.37,1.04618447,2026-04-21 01:47:00+00:00
1776736080000,2322.72,2322.72,2322.03,2322.51,3.87622936,2026-04-21 01:48:00+00:00
1776736140000,2321.53,2321.67,2321.09,2321.52,2.60161068,2026-04-21 01:49:00+00:00
1776736200000,2321.69,2321.73,2321.4,2321.4,0.06081044,2026-04-21 01:50:00+00:00
1776736260000,2321.33,2321.33,2320.02,2320.02,0.28369425,2026-04-21 01:51:00+00:00
1776736320000,2319.4,2319.4,2317.24,2317.24,2.08900653,2026-04-21 01:52:00+00:00
1776736380000,2317.22,2317.22,2316.04,2316.04,4.87944952,2026-04-21 01:53:00+00:00
1776736440000,2316.04,2316.23,2315.77,2316.1,4.24006012,2026-04-21 01:54:00+00:00
1776736500000,2316.15,2316.15,2315.77,2315.77,7.59845235,2026-04-21 01:55:00+00:00
1776736560000,2315.77,2315.77,2314.17,2314.43,0.43507371,2026-04-21 01:56:00+00:00
1776736620000,2314.43,2314.45,2313.98,2313.98,1.42476644,2026-04-21 01:57:00+00:00
1776736680000,2314.11,2314.72,2314.11,2314.72,1.09529525,2026-04-21 01:58:00+00:00
1776736740000,2314.72,2316.24,2314.72,2315.77,0.35146678,2026-04-21 01:59:00+00:00
1776736800000,2315.93,2315.93,2314.53,2314.53,0.81550301,2026-04-21 02:00:00+00:00
1776736860000,2314.55,2314.67,2312.12,2312.88,15.78522136,2026-04-21 02:01:00+00:00
1776736920000,2312.86,2312.86,2310.69,2310.69,0.14382834,2026-04-21 02:02:00+00:00
1776736980000,2310.69,2311.43,2310.69,2311.43,0.47411621,2026-04-21 02:03:00+00:00
1776737040000,2311.55,2312.17,2311.55,2311.65,10.42681449,2026-04-21 02:04:00+00:00
1776737100000,2311.83,2312.28,2311.83,2312.1,1.04429085,2026-04-21 02:05:00+00:00
1776737160000,2311.87,2311.87,2311.24,2311.24,1.36649725,2026-04-21 02:06:00+00:00
1776737220000,2311.85,2311.85,2311.85,2311.85,0.215201,2026-04-21 02:07:00+00:00
1776737280000,2310.87,2310.88,2310.0,2310.0,0.42844343,2026-04-21 02:08:00+00:00
1776737340000,2310.49,2310.99,2310.49,2310.84,0.71028469,2026-04-21 02:09:00+00:00
1776737400000,2310.74,2310.93,2310.74,2310.93,0.02218415,2026-04-21 02:10:00+00:00
1776737460000,2310.64,2312.22,2310.64,2312.22,8.19220667,2026-04-21 02:11:00+00:00
1776737520000,2311.74,2312.01,2310.01,2310.33,13.99274436,2026-04-21 02:12:00+00:00
1776737580000,2310.8,2310.8,2310.24,2310.24,0.00186521,2026-04-21 02:13:00+00:00
1776737640000,2310.94,2311.14,2310.94,2310.98,2.24468185,2026-04-21 02:14:00+00:00
1776737700000,2310.0,2310.09,2310.0,2310.09,0.32950989,2026-04-21 02:15:00+00:00
1776737760000,2310.09,2311.49,2310.09,2310.89,22.8483519,2026-04-21 02:16:00+00:00
1776737820000,2310.93,2310.93,2310.55,2310.62,0.05094607,2026-04-21 02:17:00+00:00
1776737880000,2311.12,2311.49,2311.12,2311.49,4.59404596,2026-04-21 02:18:00+00:00
1776737940000,2311.98,2311.98,2311.27,2311.27,2.80973951,2026-04-21 02:19:00+00:00
1776738000000,2311.11,2311.11,2311.1,2311.1,0.07967656,2026-04-21 02:20:00+00:00
1776738060000,2311.11,2311.66,2311.11,2311.59,0.60476858,2026-04-21 02:21:00+00:00
1776738120000,2311.42,2311.58,2310.43,2310.43,0.43499847,2026-04-21 02:22:00+00:00
1776738180000,2310.45,2310.45,2309.39,2309.51,23.93797391,2026-04-21 02:23:00+00:00
1776738240000,2309.33,2309.33,2309.06,2309.22,0.29793302,2026-04-21 02:24:00+00:00
1776738300000,2309.33,2309.33,2307.46,2308.04,12.68633401,2026-04-21 02:25:00+00:00
1776738360000,2308.05,2308.62,2307.8,2308.45,1.09004161,2026-04-21 02:26:00+00:00
1776738420000,2309.37,2310.22,2309.26,2310.16,7.5678762,2026-04-21 02:27:00+00:00
1776738480000,2310.26,2312.62,2310.26,2312.11,0.08738405,2026-04-21 02:28:00+00:00
1776738540000,2312.04,2312.36,2311.58,2311.58,2.1596318,2026-04-21 02:29:00+00:00
1776738600000,2310.82,2312.58,2310.81,2312.57,200.61390443,2026-04-21 02:30:00+00:00
1776738660000,2312.58,2313.03,2312.57,2313.03,6.40438007,2026-04-21 02:31:00+00:00
1776738720000,2313.03,2313.9,2312.88,2313.0,12.55289249,2026-04-21 02:32:00+00:00
1776738780000,2313.0,2313.0,2313.0,2313.0,14.48734503,2026-04-21 02:33:00+00:00
1776738840000,2312.57,2312.57,2311.21,2311.31,0.63437456,2026-04-21 02:34:00+00:00
1776738900000,2311.57,2312.05,2310.84,2310.91,0.54700595,2026-04-21 02:35:00+00:00
1776738960000,2310.91,2311.73,2310.91,2311.49,2.11323117,2026-04-21 02:36:00+00:00
1776739020000,2312.51,2312.76,2312.36,2312.39,0.34435615,2026-04-21 02:37:00+00:00
1776739080000,2312.38,2312.38,2311.27,2311.32,0.27440062,2026-04-21 02:38:00+00:00
1776739140000,2311.52,2311.52,2311.2,2311.2,0.13274532,2026-04-21 02:39:00+00:00
1776739200000,2311.16,2311.16,2310.55,2311.02,4.34904446,2026-04-21 02:40:00+00:00
1776739260000,2311.43,2311.98,2310.98,2311.79,2.9838018,2026-04-21 02:41:00+00:00
1776739320000,2311.93,2312.71,2311.92,2311.92,0.44962188,2026-04-21 02:42:00+00:00
1776739380000,2311.92,2312.12,2311.42,2312.12,0.22073201,2026-04-21 02:43:00+00:00
1776739440000,2312.11,2312.11,2309.24,2309.25,10.546114,2026-04-21 02:44:00+00:00
1776739500000,2309.25,2309.25,2307.97,2308.72,9.49860885,2026-04-21 02:45:00+00:00
1776739560000,2309.25,2309.25,2308.84,2308.84,0.15667562,2026-04-21 02:46:00+00:00
1776739620000,2308.85,2308.85,2308.85,2308.85,0.03999811,2026-04-21 02:47:00+00:00
1776739680000,2308.9,2308.9,2308.36,2308.6,1.845877,2026-04-21 02:48:00+00:00
1776739740000,2308.66,2309.56,2308.44,2308.44,11.45925782,2026-04-21 02:49:00+00:00
1776739800000,2308.44,2309.18,2308.44,2309.17,0.53208097,2026-04-21 02:50:00+00:00
1776739860000,2309.18,2309.18,2308.84,2308.84,0.12811647,2026-04-21 02:51:00+00:00
1776739920000,2309.17,2309.61,2309.04,2309.14,2.67527189,2026-04-21 02:52:00+00:00
1776739980000,2309.25,2309.25,2309.02,2309.02,0.02251618,2026-04-21 02:53:00+00:00
1776740040000,2309.29,2309.38,2308.52,2309.38,0.24958649,2026-04-21 02:54:00+00:00
1776740100000,2309.28,2309.28,2309.26,2309.28,2.4734734,2026-04-21 02:55:00+00:00
1776740160000,2309.27,2309.28,2309.27,2309.27,0.06292118,2026-04-21 02:56:00+00:00
1776740220000,2309.28,2310.13,2309.28,2310.13,0.47873614,2026-04-21 02:57:00+00:00
1776740280000,2310.13,2310.13,2310.13,2310.13,0.0,2026-04-21 02:58:00+00:00
1776740340000,2309.82,2310.18,2309.56,2309.92,0.32169306,2026-04-21 02:59:00+00:00
1776740400000,2309.1,2309.1,2308.0,2308.0,3.82209495,2026-04-21 03:00:00+00:00
1776740460000,2307.47,2308.61,2307.47,2308.61,10.50488918,2026-04-21 03:01:00+00:00
1776740520000,2307.75,2307.75,2299.87,2303.31,315.44194442,2026-04-21 03:02:00+00:00
1776740580000,2303.46,2305.84,2303.46,2304.52,0.52798525,2026-04-21 03:03:00+00:00
1776740640000,2304.96,2305.76,2304.96,2305.68,0.50076287,2026-04-21 03:04:00+00:00
1776740700000,2306.47,2306.47,2305.08,2305.26,0.17977915,2026-04-21 03:05:00+00:00
1776740760000,2305.0,2306.65,2305.0,2306.65,5.96851443,2026-04-21 03:06:00+00:00
1776740820000,2306.02,2306.34,2305.89,2306.33,1.82736076,2026-04-21 03:07:00+00:00
1776740880000,2306.42,2306.66,2306.19,2306.19,0.35233223,2026-04-21 03:08:00+00:00
1776740940000,2306.36,2306.36,2305.1,2305.1,2.88722112,2026-04-21 03:09:00+00:00
1776741000000,2305.08,2306.6,2305.08,2306.24,9.70129018,2026-04-21 03:10:00+00:00
1776741060000,2306.12,2306.7,2306.12,2306.7,0.02501307,2026-04-21 03:11:00+00:00
1776741120000,2306.69,2306.69,2304.9,2304.9,1.33773029,2026-04-21 03:12:00+00:00
1776741180000,2304.9,2304.9,2304.9,2304.9,0.0,2026-04-21 03:13:00+00:00
1776741240000,2304.79,2304.79,2304.66,2304.66,0.11700769,2026-04-21 03:14:00+00:00
1776741300000,2304.3,2304.69,2304.3,2304.69,0.42751521,2026-04-21 03:15:00+00:00
1776741360000,2305.4,2305.4,2305.39,2305.4,2.00402148,2026-04-21 03:16:00+00:00
1776741420000,2305.4,2306.32,2305.4,2306.25,0.13450645,2026-04-21 03:17:00+00:00
1776741480000,2305.55,2305.55,2303.58,2303.58,0.12344071,2026-04-21 03:18:00+00:00
1776741540000,2303.13,2303.13,2301.75,2302.51,1.22876483,2026-04-21 03:19:00+00:00
1776741600000,2302.03,2302.57,2301.97,2302.57,1.15458167,2026-04-21 03:20:00+00:00
1776741660000,2302.58,2302.58,2302.46,2302.46,0.82426066,2026-04-21 03:21:00+00:00
1776741720000,2302.32,2302.57,2301.01,2301.28,0.62615108,2026-04-21 03:22:00+00:00
1776741780000,2301.28,2302.58,2301.28,2302.58,1.58414277,2026-04-21 03:23:00+00:00
1776741840000,2302.58,2303.46,2302.58,2303.46,0.17189861,2026-04-21 03:24:00+00:00
1776741900000,2302.87,2302.87,2302.75,2302.75,0.21288718,2026-04-21 03:25:00+00:00
1776741960000,2302.75,2304.75,2302.75,2304.75,2.39624284,2026-04-21 03:26:00+00:00
1776742020000,2305.03,2308.88,2305.03,2308.88,50.50499176,2026-04-21 03:27:00+00:00
1776742080000,2307.64,2307.64,2307.3,2307.3,0.00582729,2026-04-21 03:28:00+00:00
1776742140000,2307.08,2307.33,2306.87,2306.87,0.540942,2026-04-21 03:29:00+00:00
1776742200000,2306.87,2308.94,2306.87,2308.88,1.30218911,2026-04-21 03:30:00+00:00
1776742260000,2308.88,2309.38,2308.88,2309.03,3.2164883,2026-04-21 03:31:00+00:00
1776742320000,2310.31,2310.35,2310.2,2310.24,0.52427204,2026-04-21 03:32:00+00:00
1776742380000,2309.54,2309.88,2309.54,2309.88,0.13299266,2026-04-21 03:33:00+00:00
1776742440000,2309.67,2309.85,2309.06,2309.06,1.52717888,2026-04-21 03:34:00+00:00
1776742500000,2309.11,2309.11,2308.08,2308.17,0.32896428,2026-04-21 03:35:00+00:00
1776742560000,2307.84,2308.18,2307.66,2307.7,25.14343684,2026-04-21 03:36:00+00:00
1776742620000,2307.07,2307.07,2305.12,2305.12,0.10229869,2026-04-21 03:37:00+00:00
1776742680000,2305.12,2305.33,2305.12,2305.33,0.02508007,2026-04-21 03:38:00+00:00
1776742740000,2305.14,2305.33,2304.95,2305.33,2.6234616,2026-04-21 03:39:00+00:00
1776742800000,2305.28,2305.83,2304.99,2305.83,2.05250944,2026-04-21 03:40:00+00:00
1776742860000,2305.59,2305.59,2305.59,2305.59,0.01297746,2026-04-21 03:41:00+00:00
1776742920000,2305.49,2306.64,2305.49,2306.64,0.14779192,2026-04-21 03:42:00+00:00
1776742980000,2308.01,2308.22,2307.57,2307.6,4.86791511,2026-04-21 03:43:00+00:00
1776743040000,2307.61,2307.74,2307.41,2307.41,0.43690605,2026-04-21 03:44:00+00:00
1776743100000,2307.64,2308.67,2307.37,2307.6,17.61110039,2026-04-21 03:45:00+00:00
1776743160000,2307.67,2307.76,2307.67,2307.76,0.81281481,2026-04-21 03:46:00+00:00
1776743220000,2307.62,2307.63,2307.62,2307.63,4.33126817,2026-04-21 03:47:00+00:00
1776743280000,2307.63,2308.55,2307.63,2308.55,0.13795141,2026-04-21 03:48:00+00:00
1776743340000,2310.18,2310.71,2310.18,2310.71,0.04313732,2026-04-21 03:49:00+00:00
1776743400000,2310.71,2311.56,2310.71,2311.22,7.41723774,2026-04-21 03:50:00+00:00
1776743460000,2311.59,2313.09,2311.59,2313.09,3.2374151,2026-04-21 03:51:00+00:00
1776743520000,2312.79,2313.28,2312.79,2313.26,3.45126963,2026-04-21 03:52:00+00:00
1776743580000,2312.95,2312.95,2312.55,2312.55,1.06276832,2026-04-21 03:53:00+00:00
1776743640000,2312.36,2312.36,2312.12,2312.12,2.63977295,2026-04-21 03:54:00+00:00
1776743700000,2311.75,2311.89,2311.75,2311.89,0.02394989,2026-04-21 03:55:00+00:00
1776743760000,2312.48,2312.48,2312.24,2312.24,0.02091703,2026-04-21 03:56:00+00:00
1776743820000,2311.98,2312.64,2311.75,2312.55,5.87612398,2026-04-21 03:57:00+00:00
1776743880000,2312.93,2313.2,2312.04,2313.2,18.04093395,2026-04-21 03:58:00+00:00
1776743940000,2313.13,2313.2,2312.35,2312.45,1.35937621,2026-04-21 03:59:00+00:00
1776744000000,2312.23,2312.79,2312.22,2312.68,5.75488356,2026-04-21 04:00:00+00:00
1776744060000,2313.19,2313.47,2312.66,2312.67,9.40656228,2026-04-21 04:01:00+00:00
1776744120000,2312.33,2312.5,2311.27,2312.14,9.67301364,2026-04-21 04:02:00+00:00
1776744180000,2312.57,2312.57,2312.07,2312.07,0.24742989,2026-04-21 04:03:00+00:00
1776744240000,2312.81,2312.81,2312.42,2312.42,5.4784305,2026-04-21 04:04:00+00:00
1776744300000,2312.13,2312.13,2311.17,2311.17,0.05469152,2026-04-21 04:05:00+00:00
1776744360000,2309.87,2309.88,2309.87,2309.88,0.00615723,2026-04-21 04:06:00+00:00
1776744420000,2309.88,2310.67,2309.88,2310.43,2.59955738,2026-04-21 04:07:00+00:00
1776744480000,2310.39,2310.89,2310.14,2310.14,0.30301705,2026-04-21 04:08:00+00:00
1776744540000,2310.19,2310.89,2309.46,2309.46,0.74142124,2026-04-21 04:09:00+00:00
1776744600000,2309.26,2309.26,2309.05,2309.05,0.05457219,2026-04-21 04:10:00+00:00
1776744660000,2309.05,2309.06,2309.05,2309.06,0.18786357,2026-04-21 04:11:00+00:00
1776744720000,2309.06,2309.06,2307.84,2307.9,29.38477127,2026-04-21 04:12:00+00:00
1776744780000,2307.76,2307.76,2307.58,2307.58,0.03564941,2026-04-21 04:13:00+00:00
1776744840000,2307.55,2308.71,2307.02,2307.02,5.64311912,2026-04-21 04:14:00+00:00
1776744900000,2307.51,2309.06,2307.51,2308.83,0.54583876,2026-04-21 04:15:00+00:00
1776744960000,2309.06,2309.34,2308.21,2308.21,0.37417143,2026-04-21 04:16:00+00:00
1776745020000,2307.94,2308.29,2307.94,2308.29,0.18345268,2026-04-21 04:17:00+00:00
1776745080000,2308.0,2308.0,2306.38,2307.03,0.55831663,2026-04-21 04:18:00+00:00
1776745140000,2307.68,2307.68,2305.61,2306.09,11.43652913,2026-04-21 04:19:00+00:00
1776745200000,2306.09,2306.09,2306.08,2306.09,0.32548381,2026-04-21 04:20:00+00:00
1776745260000,2305.88,2305.88,2305.66,2305.66,0.51869532,2026-04-21 04:21:00+00:00
1776745320000,2305.41,2305.77,2305.41,2305.57,0.5799426,2026-04-21 04:22:00+00:00
1776745380000,2306.0,2306.0,2306.0,2306.0,1.00867302,2026-04-21 04:23:00+00:00
1776745440000,2306.85,2307.11,2306.77,2306.93,0.2332651,2026-04-21 04:24:00+00:00
1776745500000,2306.83,2306.9,2306.56,2306.86,1.17311347,2026-04-21 04:25:00+00:00
1776745560000,2306.9,2307.67,2306.9,2307.67,1.92340832,2026-04-21 04:26:00+00:00
1776745620000,2307.12,2311.21,2307.12,2311.21,39.73502856,2026-04-21 04:27:00+00:00
1776745680000,2310.67,2310.72,2309.18,2309.18,6.90633074,2026-04-21 04:28:00+00:00
1776745740000,2309.44,2309.6,2309.4,2309.4,7.85403901,2026-04-21 04:29:00+00:00
1776745800000,2308.95,2308.98,2308.95,2308.97,0.10271379,2026-04-21 04:30:00+00:00
1776745860000,2308.98,2309.67,2308.97,2309.38,2.30587905,2026-04-21 04:31:00+00:00
1776745920000,2309.39,2309.39,2308.32,2308.32,0.05277466,2026-04-21 04:32:00+00:00
1776745980000,2308.61,2308.61,2307.53,2307.53,0.01813149,2026-04-21 04:33:00+00:00
1776746040000,2307.65,2307.65,2306.03,2306.03,9.91487476,2026-04-21 04:34:00+00:00
1776746100000,2306.16,2308.68,2306.16,2308.68,0.5130469,2026-04-21 04:35:00+00:00
1776746160000,2308.69,2309.48,2308.69,2309.39,4.83852669,2026-04-21 04:36:00+00:00
